Date,BTC-USD,GLD,SPY,TLT
2019-07-29,0.14573132970867164,0.28517329029547844,0.28485669787650053,0.28423868211934944
2019-07-30,0.14674077493528134,0.28547230967670567,0.2835079979118143,0.2842789174761986
2019-07-31,0.15348233452349674,0.28099669756657886,0.27968489764586085,0.28583607026406344
2019-08-01,0.1559196386492094,0.28354112449439306,0.27326250012591835,0.2872767367304791
2019-08-02,0.15748772007955564,0.2821024344776325,0.27085555326295363,0.2895542921798581
2019-08-05,0.17243250261275786,0.2807427761006772,0.2577407950848735,0.2890839262016915
2019-08-06,0.16702838577912663,0.28208109758757194,0.2604671252985887,0.29042339133471284
2019-08-07,0.17173392978629443,0.2831827678096619,0.25775306125633746,0.28733024114770644
2019-08-08,0.17082158036940545,0.2825153830837435,0.26083208138018804,0.28583095516666307
2019-08-09,0.17015065217990666,0.2829280696901135,0.2602922372224792,0.28662904090750063
2019-08-12,0.1633754043804576,0.2861095296396617,0.25750990142295194,0.29300516455692865
2019-08-13,0.157159282649776,0.2860823441712979,0.2630311994836898,0.2937271736952362
2019-08-14,0.14625196945035882,0.2915528411702731,0.2582545489519229,0.3039406404274451
2019-08-15,0.14854243888921825,0.29066466178887745,0.2564461187181684,0.30434678060373593
2019-08-16,0.14939292953462258,0.2886985932880474,0.2601129812221255,0.3017954959552046
2019-08-19,0.15653125309000795,0.28445577547607886,0.2624473004910757,0.29656567094283776
2019-08-20,0.1541647903342141,0.2863681708874745,0.260159203457883,0.2993078353204285
2019-08-21,0.2535638001496641,0.2825371893953121,0.1813618210597117,0.2825371893953121
2019-08-22,0.2541084134403296,0.28261911514633165,0.18182091096928962,0.28145156044404906
2019-08-23,0.25781749644382734,0.28463197877376484,0.17495642396629124,0.28259410081611647
2019-08-26,0.25692208586845117,0.2847006677488622,0.17689865813033048,0.2814785882523561
2019-08-27,0.2518643575119236,0.28692814550597995,0.17590628699816105,0.2853012099839352
2019-08-28,0.24343121899336378,0.2890380407482407,0.17894793003182596,0.2885828102265694
2019-08-29,0.23894943134434918,0.28900453172610974,0.18251035446058536,0.2895356824689555
2019-08-30,0.24079926852614408,0.2878427790667894,0.1821642147302921,0.2891937376767741
2019-09-03,0.25808527174454804,0.2839479559376588,0.1762107937701591,0.28175597854763385
2019-09-04,0.25648857497082145,0.28472723148350415,0.17758336007997608,0.2812008334656981
2019-09-05,0.2586799821004944,0.2806864575340572,0.18171374692744757,0.27891981343800054
2019-09-06,0.2546577801820393,0.27990127765537315,0.1829110516542554,0.2825298905083318
2019-09-09,0.2558621924430495,0.2806701836177406,0.18419495137186476,0.27927267256734484
2019-09-10,0.2536476586608943,0.28188691991638376,0.18655337069473546,0.2779120507279862
2019-09-11,0.2541674545980742,0.28243544484974825,0.18710976369670887,0.2762873368554684
2019-09-12,0.25856243263441925,0.28157017942083623,0.1867977656106419,0.2730696223341024
2019-09-13,0.25982100534066777,0.2819344471891204,0.18848224534826435,0.26976230212194724
2019-09-16,0.2569239057471273,0.2834088812074073,0.18732442860288367,0.27234278444258153
2019-09-17,0.25562064970105136,0.28351104542610617,0.18749474154900822,0.273373563323834
2019-09-18,0.2549509049376372,0.282173261759749,0.18790635692100915,0.2749694763816044
2019-09-19,0.22730501185917737,0.2575649960469409,0.2575649960469409,0.2575649960469409
2019-09-20,0.2246783147610227,0.2597339532406102,0.2555013824474283,0.2600863495509387
2019-09-23,0.2163890279890513,0.26352229443377445,0.25772881339833725,0.26235986417883694
2019-09-24,0.1948204402861803,0.27133676917702226,0.2618999857860745,0.2719428047507229
2019-09-25,0.19382967196343961,0.2691057754795459,0.26626266052612624,0.2708018920308883
2019-09-26,0.1866343128722761,0.2710594475133498,0.2677119842603526,0.27459425535402154
2019-09-27,0.18950139463753862,0.26942896654591786,0.2660374039600743,0.27503223485646927
2019-09-30,0.1907211796369736,0.26557132259883803,0.267629222419724,0.2760782753444644
2019-10-01,0.19181375187193273,0.26696480395592587,0.2643713490565678,0.2768500951155736
2019-10-02,0.19291533613583567,0.2700084229518465,0.25960693447140004,0.2774693064409178
2019-10-03,0.1893072069082696,0.27047820633050296,0.2610006608509238,0.2792139259103036
2019-10-04,0.1872554815060449,0.2693149108191827,0.26337135784340976,0.28005824983136257
2019-10-07,0.1890801725809008,0.26831599493827624,0.2635165535541998,0.279087278926623
2019-10-08,0.18896261303327871,0.27103740158175377,0.2597631437510107,0.28023684163395657
2019-10-09,0.19537802426660467,0.2687698490935127,0.2597867009405004,0.2760654256993819
2019-10-10,0.19613990754037022,0.26774104099117096,0.2628411876147245,0.2732778638537339
2019-10-11,0.1915922582228107,0.2684881458691778,0.2677804705996546,0.27213912530835643
2019-10-14,0.19204703889592184,0.2684972324596955,0.2664277978473224,0.27302793079705984
2019-10-15,0.18935458947257874,0.2683624489086135,0.27081182749572563,0.27147113412308166
2019-10-16,0.1860952593097555,0.2705044238452855,0.2709862751620655,0.27241404168289307
2019-10-17,0.09911642390847993,0.30029452536384,0.30029452536384,0.30029452536384
2019-10-18,0.0978226639452312,0.30095193904673057,0.2999519068330408,0.3012734901749974
2019-10-21,0.10092741055187608,0.2990415219878334,0.30150316892446727,0.2985278985358232
2019-10-22,0.09892162760930977,0.3000424709510903,0.30064208914280344,0.30039381229679646
2019-10-23,0.09225485214263643,0.3023421146081197,0.303113844315497,0.3022891889337469
2019-10-24,0.09183181474958482,0.3039477163705591,0.3030719624459218,0.3011485064339342
2019-10-25,0.1036980146317084,0.3005187523327803,0.3001784453974532,0.295604787638058
2019-10-28,0.11023100652555123,0.29694753659395207,0.30087720783123023,0.29194424904926636
2019-10-29,0.11210922775353212,0.2957379920096646,0.3003968339323929,0.29175594630441043
2019-10-30,0.10899061681399061,0.2961410407129293,0.30008445578853865,0.2947838866845416
2019-10-31,0.10826573622275239,0.2972965238723147,0.2974922898594466,0.29694545004548634
2019-11-01,0.10868078721651997,0.2967308315023103,0.299391015757191,0.2951973655239788
2019-11-04,0.11064371327729772,0.29641022697211244,0.30113397351900467,0.2918120862315852
2019-11-05,0.11084720783507576,0.29431094249034173,0.30362315451604677,0.29121869515853577
2019-11-06,0.11069900331661564,0.29459758240344597,0.30269233920971117,0.29201107507022733
2019-11-07,0.11069624575173481,0.29291663874069296,0.30682140458400076,0.2895657109235716
2019-11-08,0.10587450755790695,0.2933949127949798,0.3100589692891953,0.29067161035791805
2019-11-11,0.10548311570121127,0.2931796247581522,0.3099846969508954,0.2913525625897412
2019-11-12,0.10581041627871188,0.29295260364003256,0.3095623171751558,0.29167466290609984
2019-11-13,0.10539820657363003,0.29322307240640555,0.308715418224495,0.2926633027954697
2019-11-14,0.14935354498587117,0.28354881833804296,0.28354881833804296,0.28354881833804296
2019-11-15,0.14599962246200734,0.2836072277509352,0.2863763837947638,0.2840167659922937
2019-11-18,0.1430543540870242,0.2849057680455422,0.28704956421243844,0.2849903136549953
2019-11-19,0.1411773042877862,0.28486751686416967,0.28678340427551524,0.2871717745725289
2019-11-20,0.13821515184016436,0.2853193716216379,0.2860237826227421,0.29044169391545566
2019-11-21,0.1328434997216895,0.28680271616765524,0.28863311373088374,0.29172067037977156
2019-11-22,0.1274098280589674,0.28789760016589133,0.2909271864074121,0.29376538536772917
2019-11-25,0.12487169224542537,0.286781901853777,0.2934465766263858,0.29489982927441183
2019-11-26,0.12549813747708696,0.28672118468785945,0.29264280461547726,0.2951378732195764
2019-11-27,0.1302763005289399,0.283990247455875,0.29270004849208114,0.29303340352310403
2019-11-29,0.13365941773850612,0.2846209543345759,0.2904636703396761,0.2912559575872419
2019-12-02,0.1277008714176168,0.2886089573047158,0.29216930627677296,0.2915208650008945
2019-12-03,0.12680611210746812,0.2893919994767794,0.2882423756551148,0.2955595127606378
2019-12-04,0.12597011284059992,0.2898002791297498,0.2908221675305473,0.2934074404991031
2019-12-05,0.1289958314838727,0.2892086897517249,0.2905825397753882,0.29121293898901435
2019-12-06,0.1307149112847142,0.28636933876441295,0.2932720835933961,0.2896436663574769
2019-12-09,0.12853690516265892,0.28712876648515134,0.29320901481683553,0.2911253135353543
2019-12-10,0.1265946721710552,0.2884155583211614,0.2933641276188081,0.29162564188897544
2019-12-11,0.12503020283115923,0.28922791171586926,0.29301365889262737,0.2927282265603443
2019-12-12,0.12584226144309169,0.28905008842755525,0.2963939598918504,0.2887136902375029
2019-12-13,0.25,0.25,0.25,0.25
2019-12-16,0.2411253099736585,0.2531304377404856,0.254881857004749,0.25086239528110693
2019-12-17,0.23325060794416308,0.25581821602356036,0.25770027303868814,0.2532309029935884
2019-12-18,0.2497755043087153,0.25099510095832805,0.25283928205104383,0.24639011268191277
2019-12-19,0.24734122694409982,0.2517636547155024,0.25399400845966674,0.246901109880731
2019-12-20,0.24733577247689184,0.25145387588941853,0.25453571233962957,0.24667463929406008
2019-12-23,0.2506149043462666,0.25086176255422704,0.2535438239351885,0.24497950916431804
2019-12-24,0.24900365617048126,0.2527285258028947,0.2530627928812698,0.24520502514535453
2019-12-26,0.2458864513776992,0.2544383007288293,0.2541384716040241,0.24553677628944767
2019-12-27,0.2471604668668086,0.25388018924339084,0.25360717620236123,0.24535216768743964
2019-12-30,0.24767110852928317,0.2548387934917081,0.252625540958043,0.24486455702096602
2019-12-31,0.24542929952143733,0.25652996260795774,0.25443782957573685,0.24360290829486836
2020-01-02,0.2382769278986767,0.2584657831296824,0.25686370404264364,0.24639358492899757
2020-01-03,0.24600657164605882,0.2574510071386665,0.2506071417264666,0.2459352794888085
2020-01-06,0.2557175528156497,0.25602638496142605,0.24758586546562175,0.24067019675730286
2020-01-07,0.26525582675954484,0.25403752147849207,0.24401242581567512,0.23669422594628828
2020-01-08,0.26381686866363485,0.25337216954883457,0.24652328080225255,0.23628768098527836
2020-01-09,0.25862135158211275,0.2533501117860184,0.2495821247679701,0.23844641186389903
2020-01-10,0.26466546379681377,0.2518048268422071,0.2458677559594981,0.23766195340148133
2020-01-13,0.2643728388280277,0.2503396324654538,0.24795897594702326,0.23732855275949552
2020-01-14,0.25,0.25,0.25,0.25
2020-01-15,0.24864511738395845,0.2506815995302815,0.24979429759227365,0.25087898549348625
2020-01-16,0.24664859237133985,0.25065806285710024,0.25223615451976805,0.25045719025179175
2020-01-17,0.25117088465795595,0.24991268255785506,0.2518033784813533,0.2471130543028354
2020-01-21,0.24666699203071674,0.25089880981555307,0.25202645205388174,0.25040774609984817
2020-01-22,0.24503380323851578,0.25119691086502116,0.25227049284770037,0.25149879304876244
2020-01-23,0.23841882457503882,0.25309257209743746,0.25389541470968374,0.2545931886178397
2020-01-24,0.23895629104482533,0.2539685428997884,0.2510350781450733,0.2560400879103127
2020-01-27,0.24817006540614112,0.25206289088762074,0.24346926454243342,0.2562977791638043
2020-01-28,0.2576705835265959,0.24721727515948325,0.24346120013536954,0.2516509411785507
2020-01-29,0.25589197113077367,0.24795158413883264,0.24267137617369797,0.253485068556695
2020-01-30,0.25954676856568504,0.2464727303166246,0.24198933835322697,0.2519911627644627
2020-01-31,0.25648864611261635,0.24916262493275082,0.23876840922939715,0.25558031972523493
2020-02-03,0.2553368885762559,0.24794357003821185,0.2409288595437197,0.25579068184181175
2020-02-04,0.2537943945875327,0.24621899286277732,0.24609450530217486,0.25389210724751426
2020-02-05,0.2623234377867229,0.24359389121100505,0.2459640202774616,0.2481186507248096
2020-02-06,0.263789788338138,0.2433437454183305,0.24521904925762258,0.247647416985908
2020-02-07,0.2644685833547846,0.242968513351143,0.2428907282641765,0.24967217502989497
2020-02-10,0.26484245903158327,0.24243996524082978,0.2435395117614594,0.24917806396612668
2020-02-11,0.27205542682499345,0.23977927930568846,0.2421186337437144,0.2460466601256029
2020-02-12,0.25,0.25,0.25,0.25
2020-02-13,0.24743215575048172,0.25157244227289405,0.249885212350188,0.2511101896264363
2020-02-14,0.2485699464052189,0.25138910025897737,0.24906428010228407,0.2509766732335198
2020-02-18,0.2444014486980459,0.2545561244525176,0.24838747600641328,0.2526549508430234
2020-02-19,0.23415143233038077,0.258603356313318,0.2520745660182684,0.2551706453380331
2020-02-20,0.23321833884229756,0.25929415763814445,0.25068563078013834,0.2568018727394198
2020-02-21,0.23380682222523713,0.2617101491648177,0.24672273136083384,0.2577602972491115
2020-02-24,0.2336395724671982,0.26485575904570685,0.23912774084855434,0.26237692763854076
2020-02-25,0.23027057630891892,0.264935623828644,0.2360977616853997,0.2686960381770375
2020-02-26,0.2202137604475834,0.2699680081914587,0.23865497023931626,0.27116326112164174
2020-02-27,0.22127946280636754,0.2724424376485776,0.22973063823199338,0.27654746131306157
2020-02-28,0.22014740003537664,0.2643655710302043,0.2305524317598127,0.2849345971746065
2020-03-02,0.22197276067275232,0.26213236934400347,0.2369905062216877,0.2789043637615566
2020-03-03,0.21915437171434193,0.2693119658957303,0.22931102017663701,0.2822226422132908
2020-03-04,0.217020180997349,0.26815160307504354,0.2373078143545351,0.27752040157307245
2020-03-05,0.22213885381947646,0.27052609227625235,0.22647557393139134,0.28085947997287997
2020-03-06,0.22063803118779457,0.26751368860869396,0.22013676028242646,0.29171151992108507
2020-03-09,0.19760196737870372,0.27933638091879465,0.21082703560074786,0.3122346161017538
2020-03-10,0.1996701750315203,0.27672665963565957,0.22417539346521123,0.299427771867609
2020-03-11,0.20449288986257813,0.2823390097321608,0.21806888622410509,0.29509921418115614
2020-03-12,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2020-03-13,0.36376167905362994,0.31679024402750006,0.0,0.3194480769188699
2020-03-16,0.3330847604496874,0.3199936767290969,0.0,0.3469215628212156
2020-03-17,0.34887943284425893,0.32622509183366494,0.0,0.324895475322076
2020-03-18,0.35854515354751015,0.32771432468185513,0.0,0.3137405217706345
2020-03-19,0.39399748984134236,0.3026676886559998,0.0,0.3033348215026578
2020-03-20,0.38411650850519957,0.29910295318471847,0.0,0.31678053831008196
2020-03-23,0.3824599940936778,0.3003290969030639,0.0,0.31721090900325816
2020-03-24,0.39052210329495496,0.30635128610291024,0.0,0.3031266106021346
2020-03-25,0.3905336122691141,0.30457752121528475,0.0,0.3048888665156009
2020-03-26,0.3896968170355185,0.3061801224011959,0.0,0.30412306056328514
2020-03-27,0.37835292969666,0.30681980771206296,0.0,0.3148272625912765
2020-03-30,0.3773668538548845,0.30927988599702755,0.0,0.31335326014808745
2020-03-31,0.3824910850438497,0.3029194335435232,0.0,0.31458948141262644
2020-04-01,0.38575908307182966,0.30063328112121895,0.0,0.31360763580695067
2020-04-02,0.3896477408897724,0.30022855052924396,0.0,0.310123708580983
2020-04-03,0.38666246714314956,0.30208621408243563,0.0,0.31125131877441403
2020-04-06,0.40147619239192456,0.2992164831471571,0.0,0.2993073244609177
2020-04-07,0.40020121595131414,0.3006336822877868,0.0,0.29916510176089833
2020-04-08,0.4073419624259043,0.2968087952753464,0.0,0.2958492422987485
2020-04-09,0.17778063566920457,0.41110968216539767,0.0,0.41110968216539767
2020-04-13,0.1676770016566029,0.4215850733679897,0.0,0.41073792497540734
2020-04-14,0.16708846040189979,0.4235593391931084,0.0,0.40935220040499176
2020-04-15,0.16154687014774435,0.41989334104640996,0.0,0.41855978880584555
2020-04-16,0.17005984829395918,0.41312046197947994,0.0,0.41681968972656064
2020-04-17,0.17201227980816974,0.4108618989984276,0.0,0.41712582119340236
2020-04-20,0.16657502854863035,0.4133714188860533,0.0,0.42005355256531607
2020-04-21,0.16613914198455815,0.4095634180153584,0.0,0.4242974400000831
2020-04-22,0.17018954228039945,0.4137169129499279,0.0,0.4160935447696722
2020-04-23,0.1751189387465585,0.4122029644112367,0.0,0.41267809684220447
2020-04-24,0.1775914752715776,0.4096010774752396,0.0,0.4128074472531825
2020-04-27,0.18414321352045399,0.4088433436682836,0.0,0.40701344281126206
2020-04-28,0.18384323458801144,0.4057582638179174,0.0,0.4103985015940707
2020-04-29,0.20141668749580663,0.3991614405161545,0.0,0.3994218719880383
2020-04-30,0.2012028575801018,0.3979428993855723,0.0,0.4008542430343253
2020-05-01,0.20377812017309013,0.3961907938501627,0.0,0.4000310859767467
2020-05-04,0.20475356074588405,0.39733938890021137,0.0,0.39790705035390406
2020-05-05,0.20657380604585537,0.3985454806594259,0.0,0.3948807132947181
2020-05-06,0.2137730511210307,0.39559312334030605,0.0,0.39063382553866266
2020-05-07,0.2227972311080099,0.3907974691262088,0.0,0.38640529976578075
2020-05-08,0.24023337155214747,0.3784739238072695,0.0028187808333134125,0.3784739238072695
2020-05-11,0.21600500735662612,0.39084397043152336,0.0029298271903552505,0.39022119502149516
2020-05-12,0.2187446028967728,0.3882942251319567,0.0028410860793440435,0.3901200858919264
2020-05-13,0.2260235209299373,0.3852106764862241,0.002741970878889356,0.38602383170494936
2020-05-14,0.2328148925105456,0.38165125733320354,0.002724942867714753,0.3828089072885362
2020-05-15,0.22487139889293695,0.38718047881466605,0.0027615567887643816,0.38518656550363267
2020-05-18,0.23474582018285958,0.3850119786339401,0.002850128166686936,0.3773920730165134
2020-05-19,0.23360528019174828,0.38672310891629336,0.0028062868863996237,0.3768653240055588
2020-05-20,0.2292715787240731,0.3887713974706635,0.0028618864682280285,0.37909513733703537
2020-05-21,0.22186931081799524,0.3891567631610358,0.0028872729662120437,0.3860866530547569
2020-05-22,0.22274467518691474,0.3887057966565659,0.0028724528996371336,0.3856770752568821
2020-05-26,0.21837223443199114,0.39069302127219274,0.0029649408698866797,0.3879698034259293
2020-05-27,0.22486632521815478,0.3881278163211133,0.002983602661757394,0.3840222557989745
2020-05-28,0.23126661679171326,0.3862718447192931,0.0029539725696104855,0.37950756591938317
2020-05-29,0.2283699086802545,0.3877726304600515,0.002956954602910321,0.3809005062567836
2020-06-01,0.24143141990744743,0.383347392344096,0.0029215816001072455,0.3722996061483493
2020-06-02,0.2302789601480243,0.3884130529521981,0.003004118585950715,0.3783038683138269
2020-06-03,0.235494697375105,0.3847236386786013,0.003072133065917202,0.37670953088037645
2020-06-04,0.2384990485250658,0.38797224631660515,0.003057906465450114,0.37047079869287897
2020-06-05,0.23848644429579527,0.385354190026623,0.0031792571097282543,0.3729801085678535
2020-06-08,0.07951694489652206,0.30682768503449265,0.30682768503449265,0.30682768503449265
2020-06-09,0.07937164939565768,0.3084425844241591,0.30322448900999216,0.30896127717019095
2020-06-10,0.07935019542920228,0.31039661524213785,0.2991826061916879,0.3110705831369719
2020-06-11,0.07624234256671789,0.3140287463504644,0.2867873183149126,0.3229415927679051
2020-06-12,0.07737605702215476,0.3138393434541143,0.28961649469416834,0.3191681048295626
2020-06-15,0.07697097204392507,0.3126345993361116,0.2917062507193515,0.3186881779006117
2020-06-16,0.07758652432292991,0.31210888193711483,0.2969140290407911,0.3133905646991641
2020-06-17,0.07710134334946779,0.312648556022657,0.29562509499122414,0.31462500563665113
2020-06-18,0.07637085542033166,0.3113310581928594,0.29507412754479206,0.3172239588420169
2020-06-19,0.07528660050991343,0.3144428894412297,0.29309932702954344,0.3171711830193134
2020-06-22,0.07762658331420609,0.31432864724154097,0.2929792349935245,0.3150655344507284
2020-06-23,0.07734416975561992,0.31643664623332923,0.2938351759727127,0.31238400803833805
2020-06-24,0.07536190874090144,0.31785781142604336,0.28853507540499773,0.31824520442805737
2020-06-25,0.07471159518665564,0.31658803053217616,0.2906221544455052,0.318078219835663
2020-06-26,0.07410887915948626,0.3189598943359158,0.28449416807878336,0.3224370584258146
2020-06-29,0.07407280893764158,0.3180088197714551,0.2876290397438388,0.3202893315470645
2020-06-30,0.07341916215293386,0.3184360549255526,0.29039457596750345,0.31775020695401
2020-07-01,0.07408939426076247,0.31678367244517086,0.2922166313825515,0.31691030191151504
2020-07-02,0.07311278286480437,0.3169061558182603,0.2933020200634772,0.316679041253458
2020-07-06,0.07457748546968762,0.3165576836182345,0.2957022050988074,0.3131626258132704
2020-07-07,0.0,0.39099896615488894,0.2180020676902221,0.39099896615488894
2020-07-08,0.0,0.3924323951776852,0.21911154971284308,0.38845605510947173
2020-07-09,0.0,0.3898792378008338,0.21703101445056064,0.39308974774860556
2020-07-10,0.0,0.38917330905568986,0.21940866903809927,0.3914180219062109
2020-07-13,0.0,0.38970798141950547,0.2175294703316855,0.392762548248809
2020-07-14,0.0,0.3895042335527863,0.21919528611079592,0.3913004803364178
2020-07-15,0.0,0.3896458121176681,0.22108549566320804,0.38926869221912397
2020-07-16,0.0,0.3869458707724493,0.22092739933936076,0.39212672988819014
2020-07-17,0.0,0.3889566042912806,0.22090593141932252,0.3901374642893972
2020-07-20,0.0,0.38903498520301555,0.2216630097257648,0.3893020050712199
2020-07-21,0.0,0.39159463506888625,0.2209489305069378,0.3874564344241762
2020-07-22,0.0,0.39422341082567836,0.22036973470531246,0.3854068544690095
2020-07-23,0.0,0.3955928215938875,0.21657791613747815,0.3878292622686347
2020-07-24,0.0,0.3981927876990766,0.21475816536224612,0.38704904693867753
2020-07-27,0.0,0.4027956806510707,0.21462089974577203,0.38258341960315767
2020-07-28,0.0,0.40427459900182583,0.212275014456881,0.3834503865412936
2020-07-29,0.0,0.4052867992701803,0.21380809420942015,0.3809051065203998
2020-07-30,0.0,0.4027891785261334,0.21331545346200673,0.3838953680118602
2020-07-31,0.0,0.40438049827993494,0.21390863364786875,0.3817108680721966
2020-08-03,0.0,0.4048329467102302,0.21538783773384157,0.37977921555592864
2020-08-04,0.025750105258870608,0.32474996491370983,0.32474996491370983,0.32474996491370983
2020-08-05,0.026873804700841417,0.3266486256003018,0.3256618347921862,0.32081573490667076
2020-08-06,0.026725761163152558,0.32821906264425926,0.3251203384793761,0.31993483771321224
2020-08-07,0.026518885350393036,0.3254267651348765,0.3278353465029274,0.3202190030118032
2020-08-10,0.027169891016238252,0.32461077466335114,0.329129674731608,0.31908965958880275
2020-08-11,0.02676248944396572,0.3147370062375864,0.33495967015556544,0.32354083416288254
2020-08-12,0.027151759367447917,0.3130717710192491,0.3393888302035816,0.32038763940972154
2020-08-13,0.027512494366928035,0.31919458151140023,0.3375212278691984,0.31577169625247353
2020-08-14,0.027549559782655858,0.31865739473335164,0.33842475543561024,0.31536829004838246
2020-08-17,0.02838465022044691,0.3223319542942282,0.3361974682900913,0.31308592719523387
2020-08-18,0.02762393253282819,0.3235301038354942,0.33516966754045113,0.3136762960912267
2020-08-19,0.02747446613748482,0.3176911083980464,0.33860806872538396,0.316226356739085
2020-08-20,0.027578066455401375,0.31785639983656805,0.3375120427743885,0.31705349093364227
2020-08-21,0.02690996287401625,0.315343766500623,0.33875424199398785,0.31899202863137305
2020-08-24,0.02728774003639056,0.313076322309392,0.34164804131444937,0.3179878963397683
2020-08-25,0.026372658193274997,0.31403222707485023,0.3434709362826667,0.31612417844920826
2020-08-26,0.026490942315105768,0.31576632089400025,0.3447655396455129,0.31297719714538136
2020-08-27,0.026336169555653002,0.31482423353456396,0.34854097659739386,0.31029862031238953
2020-08-28,0.02662938721557589,0.31772536868717655,0.3480209701335485,0.3076242739636994
2020-08-31,0.026896912339613416,0.31789531825209916,0.34611844280770193,0.3090893266005858
2020-09-01,0.09412913914008955,0.30195695361997016,0.30195695361997016,0.30195695361997016
2020-09-02,0.08976303608507068,0.298345826408066,0.30668414237824954,0.30520699512861377
2020-09-03,0.08186736243376752,0.3025743320170316,0.3026006615197374,0.31295764402946347
2020-09-04,0.08443791795072157,0.3050998472640238,0.3017930138618897,0.3086692209233649
2020-09-08,0.08216205682284927,0.30763999283600985,0.2964471195746799,0.31375083076646104
2020-09-09,0.0823298923407785,0.307896868326463,0.2996020726057499,0.31017116672700873
2020-09-10,0.0836048421519939,0.3080439292586762,0.29544845994153873,0.3129027686477913
2020-09-11,0.08381649766646704,0.30768727446638067,0.29527287481005904,0.3132233530570932
2020-09-14,0.08531813046737093,0.30749564998047996,0.29661842112673653,0.3105677984254125
2020-09-15,0.08616098712062192,0.30647570493932047,0.2978378366943576,0.3095254712456998
2020-09-16,0.08755497502772541,0.3072922051646687,0.2966043665730902,0.30854845323451535
2020-09-17,0.08766158975620679,0.30669771232144544,0.2950395775855731,0.3106011203367744
2020-09-18,0.08797969610914086,0.3083382060828898,0.29279915564671366,0.3108829421612553
2020-09-21,0.08502841543834543,0.3057274072557871,0.29301655579549446,0.31622762151037265
2020-09-22,0.0854872307321857,0.30368006251845003,0.2954388596079441,0.3153938471414198
2020-09-23,0.08439502467058246,0.30173817119973534,0.29306315684005907,0.3208036472896227
2020-09-24,0.08788723590077542,0.3006763311747419,0.29172640556377316,0.319710027360709
2020-09-25,0.08705086202545945,0.29884137643363856,0.295439352631145,0.3186684089097565
2020-09-28,0.08657501557557361,0.2997086403439372,0.29819257644835956,0.3155237676321291
2020-09-29,0.08745507132659726,0.30152077726631454,0.29587284457221813,0.3151513068348695
2020-09-30,0.12914034147634956,0.2902865528412168,0.2902865528412168,0.2902865528412168
2020-10-01,0.1267782789740775,0.2920111916200717,0.2912929293315606,0.28991760007429
2020-10-02,0.12684739923440047,0.293111180244895,0.2898604558531134,0.290180964667591
2020-10-05,0.12899271858635017,0.29354538849402795,0.29396356437672716,0.2834983285428945
2020-10-06,0.12779279927510534,0.29254045118138694,0.29221976580931963,0.2874469837341878
2020-10-07,0.12810955248979428,0.29136466873059913,0.29620140729395866,0.28432437148564765
2020-10-08,0.12998446284798104,0.2900470515712835,0.2964118071658871,0.28355667841484794
2020-10-09,0.1304962576520517,0.29247077316308184,0.2962146119035104,0.28081835728135557
2020-10-12,0.13475388149396417,0.28861523412730167,0.2978313590364363,0.2787995253422975
2020-10-13,0.1340472181886595,0.28576981900434467,0.2976836593449193,0.28249930346207625
2020-10-14,0.1341305192218951,0.28674046451987056,0.29589777949024365,0.2832312367679905
2020-10-15,0.13477181228512525,0.2875084632419265,0.2952488431124784,0.28247088136046966
2020-10-16,0.13325973712245087,0.2876638246331488,0.2962581684721923,0.2828182697722078
2020-10-19,0.1381971389330754,0.2879851142185462,0.29189793441427614,0.2819198124341021
2020-10-20,0.13996854896799843,0.2888235063765601,0.2925112586864506,0.2786966859689905
2020-10-21,0.14861707518434397,0.2878472459888622,0.28880329315843295,0.27473238566836045
2020-10-22,0.15063071853208515,0.2857229696620333,0.2911072939946656,0.2725390178112154
2020-10-23,0.14993959149480413,0.2848654076720353,0.29152717716599935,0.2736678236671609
2020-10-26,0.15180770976353047,0.28511819045632686,0.28648753685692413,0.2765865629232182
2020-10-27,0.15709897007695411,0.28354628364673934,0.28317983104733835,0.27617491522896787
2020-10-28,0.18796049717698188,0.2721435593773623,0.2677523840682936,0.2721435593773623
2020-10-29,0.19006445774108646,0.2706702376002175,0.2701176680224849,0.2691476366362111
2020-10-30,0.19212070830301184,0.27264820551655805,0.2680204995883571,0.2672105865920729
2020-11-02,0.19071398426761915,0.27318585814219026,0.26894482211245546,0.2671553354777351
2020-11-03,0.19426940623585376,0.2719463299123876,0.2708767906745041,0.26290747317725466
2020-11-04,0.19408677056178347,0.2680378287785268,0.27303746568336223,0.26483793497632757
2020-11-05,0.20664339770952636,0.2659554101127956,0.27001328404656083,0.2573879081311172
2020-11-06,0.207079032654321,0.2671342312771206,0.27076350201272165,0.2550232340558367
2020-11-09,0.2075306721980538,0.25951797062790954,0.2789600831289803,0.25399127404505634
2020-11-10,0.20729721082064181,0.2607887180221342,0.27899186614952787,0.2529222050076961
2020-11-11,0.21123843151762606,0.2577669329290121,0.2790098556412429,0.25198477991211893
2020-11-12,0.2165219062987559,0.256582241675174,0.273368471557272,0.2535273804687981
2020-11-13,0.2158388451963195,0.2568576525175213,0.2755517501117596,0.2517517521743997
2020-11-16,0.21928896370986906,0.25480386400592475,0.27675506480681,0.24915210747739622
2020-11-17,0.22862533863356327,0.2510911405325455,0.27225246782713436,0.24803105300675693
2020-11-18,0.23112735930191197,0.2501440057201351,0.26948813326270493,0.2492405017152481
2020-11-19,0.23080990665744525,0.24914722344651732,0.27005027535835674,0.24999259453768086
